 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1167;1140;2307
"De 5 a 9 anos";1126;1081;2207
"De 10 a 14 anos";1100;1022;2122
"De 15 a 19 anos";1131;1069;2200
"De 20 a 24 anos";965;881;1846
"De 25 a 29 anos";723;686;1409
"De 30 a 34 anos";592;583;1175
"De 35 a 39 anos";538;518;1056
"De 40 a 44 anos";442;437;879
"De 45 a 49 anos";372;388;760
"De 50 a 54 anos";351;373;724
"De 55 a 59 anos";285;325;610
"De 60 a 64 anos";235;294;529
"De 65 a 69 anos";191;239;430
"De 70 a 74 anos";123;187;310
"De 75 a 79 anos";123;156;279
"De 80 anos ou mais";163;171;334
"Total";9627;9550;19177
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

