 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1214;1104;2318
"De 5 a 9 anos";1199;1141;2340
"De 10 a 14 anos";1206;1176;2382
"De 15 a 19 anos";1140;1022;2162
"De 20 a 24 anos";1111;1022;2133
"De 25 a 29 anos";950;899;1849
"De 30 a 34 anos";791;762;1553
"De 35 a 39 anos";651;634;1285
"De 40 a 44 anos";594;571;1165
"De 45 a 49 anos";495;484;979
"De 50 a 54 anos";404;428;832
"De 55 a 59 anos";395;408;803
"De 60 a 64 anos";328;364;692
"De 65 a 69 anos";232;293;525
"De 70 a 74 anos";187;245;432
"De 75 a 79 anos";121;170;291
"De 80 anos ou mais";168;220;388
"Total";11186;10943;22129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

