 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1236;1180;2416
"De 5 a 9 anos";1219;1147;2366
"De 10 a 14 anos";1208;1022;2230
"De 15 a 19 anos";1170;1036;2206
"De 20 a 24 anos";1149;1141;2290
"De 25 a 29 anos";1079;980;2059
"De 30 a 34 anos";1063;1002;2065
"De 35 a 39 anos";979;944;1923
"De 40 a 44 anos";855;829;1684
"De 45 a 49 anos";707;686;1393
"De 50 a 54 anos";663;620;1283
"De 55 a 59 anos";539;515;1054
"De 60 a 64 anos";387;419;806
"De 65 a 69 anos";381;393;774
"De 70 a 74 anos";297;321;618
"De 75 a 79 anos";177;237;414
"De 80 anos ou mais";212;313;525
"Total";13321;12785;26106
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

