 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 261480 Tacaratu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1230;1174;2404
"De 5 a 9 anos";1214;1110;2324
"De 10 a 14 anos";1205;1047;2252
"De 15 a 19 anos";1186;1094;2280
"De 20 a 24 anos";1140;1087;2227
"De 25 a 29 anos";1071;988;2059
"De 30 a 34 anos";1034;982;2016
"De 35 a 39 anos";927;895;1822
"De 40 a 44 anos";788;767;1555
"De 45 a 49 anos";677;653;1330
"De 50 a 54 anos";617;582;1199
"De 55 a 59 anos";486;482;968
"De 60 a 64 anos";388;415;803
"De 65 a 69 anos";358;376;734
"De 70 a 74 anos";264;302;566
"De 75 a 79 anos";168;226;394
"De 80 anos ou mais";196;288;484
"Total";12949;12468;25417
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

