 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412250 Roncador
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";327;311;638
"De 5 a 9 anos";313;299;612
"De 10 a 14 anos";302;297;599
"De 15 a 19 anos";367;310;677
"De 20 a 24 anos";355;336;691
"De 25 a 29 anos";354;371;725
"De 30 a 34 anos";352;365;717
"De 35 a 39 anos";362;384;746
"De 40 a 44 anos";340;346;686
"De 45 a 49 anos";343;367;710
"De 50 a 54 anos";330;354;684
"De 55 a 59 anos";335;310;645
"De 60 a 64 anos";240;260;500
"De 65 a 69 anos";203;223;426
"De 70 a 74 anos";157;159;316
"De 75 a 79 anos";110;117;227
"De 80 anos ou mais";123;127;250
"Total";4913;4936;9849
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

