 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";379;399;778
"De 5 a 9 anos";408;357;765
"De 10 a 14 anos";402;368;770
"De 15 a 19 anos";404;408;812
"De 20 a 24 anos";363;317;680
"De 25 a 29 anos";336;296;632
"De 30 a 34 anos";342;316;658
"De 35 a 39 anos";333;313;646
"De 40 a 44 anos";281;266;547
"De 45 a 49 anos";248;188;436
"De 50 a 54 anos";181;166;347
"De 55 a 59 anos";147;133;280
"De 60 a 64 anos";124;126;250
"De 65 a 69 anos";114;118;232
"De 70 a 74 anos";104;90;194
"De 75 a 79 anos";74;58;132
"De 80 anos ou mais";34;30;64
"Total";4274;3949;8223
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

