 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";329;323;652
"De 5 a 9 anos";394;389;783
"De 10 a 14 anos";395;325;720
"De 15 a 19 anos";384;347;731
"De 20 a 24 anos";358;353;711
"De 25 a 29 anos";327;282;609
"De 30 a 34 anos";330;297;627
"De 35 a 39 anos";341;317;658
"De 40 a 44 anos";316;291;607
"De 45 a 49 anos";260;241;501
"De 50 a 54 anos";223;172;395
"De 55 a 59 anos";157;150;307
"De 60 a 64 anos";133;115;248
"De 65 a 69 anos";103;109;212
"De 70 a 74 anos";94;94;188
"De 75 a 79 anos";76;64;140
"De 80 anos ou mais";50;43;93
"Total";4270;3912;8182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

