 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;228;479
"De 5 a 9 anos";288;261;549
"De 10 a 14 anos";360;351;711
"De 15 a 19 anos";385;332;717
"De 20 a 24 anos";348;274;622
"De 25 a 29 anos";312;273;585
"De 30 a 34 anos";287;264;551
"De 35 a 39 anos";302;269;571
"De 40 a 44 anos";325;298;623
"De 45 a 49 anos";327;308;635
"De 50 a 54 anos";283;264;547
"De 55 a 59 anos";244;207;451
"De 60 a 64 anos";182;160;342
"De 65 a 69 anos";126;115;241
"De 70 a 74 anos";101;84;185
"De 75 a 79 anos";63;70;133
"De 80 anos ou mais";82;72;154
"Total";4266;3830;8096
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

