 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";263;231;494
"De 5 a 9 anos";307;285;592
"De 10 a 14 anos";398;406;804
"De 15 a 19 anos";391;316;707
"De 20 a 24 anos";341;269;610
"De 25 a 29 anos";305;284;589
"De 30 a 34 anos";276;250;526
"De 35 a 39 anos";324;285;609
"De 40 a 44 anos";329;313;642
"De 45 a 49 anos";322;296;618
"De 50 a 54 anos";257;234;491
"De 55 a 59 anos";240;196;436
"De 60 a 64 anos";149;153;302
"De 65 a 69 anos";129;108;237
"De 70 a 74 anos";101;83;184
"De 75 a 79 anos";55;74;129
"De 80 anos ou mais";82;65;147
"Total";4269;3848;8117
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

