 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";244;229;473
"De 5 a 9 anos";273;239;512
"De 10 a 14 anos";318;291;609
"De 15 a 19 anos";378;346;724
"De 20 a 24 anos";353;278;631
"De 25 a 29 anos";317;261;578
"De 30 a 34 anos";295;275;570
"De 35 a 39 anos";284;256;540
"De 40 a 44 anos";322;285;607
"De 45 a 49 anos";329;317;646
"De 50 a 54 anos";306;291;597
"De 55 a 59 anos";248;218;466
"De 60 a 64 anos";216;169;385
"De 65 a 69 anos";126;124;250
"De 70 a 74 anos";103;85;188
"De 75 a 79 anos";72;65;137
"De 80 anos ou mais";82;80;162
"Total";4266;3809;8075
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

