 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";301;284;585
"De 5 a 9 anos";373;378;751
"De 10 a 14 anos";396;331;727
"De 15 a 19 anos";376;322;698
"De 20 a 24 anos";354;347;701
"De 25 a 29 anos";321;280;601
"De 30 a 34 anos";317;284;601
"De 35 a 39 anos";337;310;647
"De 40 a 44 anos";328;303;631
"De 45 a 49 anos";276;267;543
"De 50 a 54 anos";242;186;428
"De 55 a 59 anos";177;164;341
"De 60 a 64 anos";139;120;259
"De 65 a 69 anos";105;106;211
"De 70 a 74 anos";93;93;186
"De 75 a 79 anos";72;67;139
"De 80 anos ou mais";59;50;109
"Total";4266;3892;8158
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

