 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312110 Delfim Moreira
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";362;374;736
"De 5 a 9 anos";404;371;775
"De 10 a 14 anos";399;353;752
"De 15 a 19 anos";399;389;788
"De 20 a 24 anos";362;330;692
"De 25 a 29 anos";332;290;622
"De 30 a 34 anos";337;308;645
"De 35 a 39 anos";336;314;650
"De 40 a 44 anos";293;274;567
"De 45 a 49 anos";251;205;456
"De 50 a 54 anos";195;168;363
"De 55 a 59 anos";150;138;288
"De 60 a 64 anos";127;123;250
"De 65 a 69 anos";110;115;225
"De 70 a 74 anos";100;91;191
"De 75 a 79 anos";74;60;134
"De 80 anos ou mais";40;35;75
"Total";4271;3938;8209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

