 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";477;492;969
"De 5 a 9 anos";519;483;1002
"De 10 a 14 anos";540;514;1054
"De 15 a 19 anos";581;531;1112
"De 20 a 24 anos";546;550;1096
"De 25 a 29 anos";472;475;947
"De 30 a 34 anos";453;489;942
"De 35 a 39 anos";480;511;991
"De 40 a 44 anos";508;470;978
"De 45 a 49 anos";373;399;772
"De 50 a 54 anos";320;331;651
"De 55 a 59 anos";250;268;518
"De 60 a 64 anos";195;236;431
"De 65 a 69 anos";175;174;349
"De 70 a 74 anos";141;164;305
"De 75 a 79 anos";104;157;261
"De 80 anos ou mais";52;89;141
"Total";6186;6333;12519
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

