 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";422;411;833
"De 5 a 9 anos";506;521;1027
"De 10 a 14 anos";515;485;1000
"De 15 a 19 anos";542;531;1073
"De 20 a 24 anos";588;543;1131
"De 25 a 29 anos";534;550;1084
"De 30 a 34 anos";464;474;938
"De 35 a 39 anos";475;510;985
"De 40 a 44 anos";486;508;994
"De 45 a 49 anos";477;445;922
"De 50 a 54 anos";334;375;709
"De 55 a 59 anos";289;298;587
"De 60 a 64 anos";209;240;449
"De 65 a 69 anos";168;210;378
"De 70 a 74 anos";144;150;294
"De 75 a 79 anos";105;146;251
"De 80 anos ou mais";75;136;211
"Total";6333;6533;12866
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

