 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;512;1000
"De 5 a 9 anos";524;471;995
"De 10 a 14 anos";550;527;1077
"De 15 a 19 anos";593;528;1121
"De 20 a 24 anos";535;548;1083
"De 25 a 29 anos";454;451;905
"De 30 a 34 anos";451;496;947
"De 35 a 39 anos";480;510;990
"De 40 a 44 anos";513;454;967
"De 45 a 49 anos";338;384;722
"De 50 a 54 anos";315;315;630
"De 55 a 59 anos";240;261;501
"De 60 a 64 anos";190;235;425
"De 65 a 69 anos";178;163;341
"De 70 a 74 anos";141;171;312
"De 75 a 79 anos";99;151;250
"De 80 anos ou mais";47;77;124
"Total";6136;6254;12390
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

