 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;369;764
"De 5 a 9 anos";468;504;972
"De 10 a 14 anos";519;503;1022
"De 15 a 19 anos";523;522;1045
"De 20 a 24 anos";561;544;1105
"De 25 a 29 anos";556;565;1121
"De 30 a 34 anos";506;499;1005
"De 35 a 39 anos";470;505;975
"De 40 a 44 anos";494;520;1014
"De 45 a 49 anos";503;485;988
"De 50 a 54 anos";392;419;811
"De 55 a 59 anos";318;343;661
"De 60 a 64 anos";244;270;514
"De 65 a 69 anos";176;219;395
"De 70 a 74 anos";141;165;306
"De 75 a 79 anos";106;138;244
"De 80 anos ou mais";90;150;240
"Total";6462;6720;13182
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

