 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;374;766
"De 5 a 9 anos";388;356;744
"De 10 a 14 anos";405;471;876
"De 15 a 19 anos";492;519;1011
"De 20 a 24 anos";517;511;1028
"De 25 a 29 anos";523;573;1096
"De 30 a 34 anos";571;554;1125
"De 35 a 39 anos";577;545;1122
"De 40 a 44 anos";473;513;986
"De 45 a 49 anos";509;522;1031
"De 50 a 54 anos";486;512;998
"De 55 a 59 anos";448;446;894
"De 60 a 64 anos";310;370;680
"De 65 a 69 anos";256;294;550
"De 70 a 74 anos";166;202;368
"De 75 a 79 anos";104;165;269
"De 80 anos ou mais";129;200;329
"Total";6746;7127;13873
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

