 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";393;375;768
"De 5 a 9 anos";388;375;763
"De 10 a 14 anos";365;357;722
"De 15 a 19 anos";378;457;835
"De 20 a 24 anos";481;505;986
"De 25 a 29 anos";525;515;1040
"De 30 a 34 anos";538;582;1120
"De 35 a 39 anos";589;556;1145
"De 40 a 44 anos";566;540;1106
"De 45 a 49 anos";462;508;970
"De 50 a 54 anos";505;516;1021
"De 55 a 59 anos";462;490;952
"De 60 a 64 anos";417;419;836
"De 65 a 69 anos";273;346;619
"De 70 a 74 anos";216;271;487
"De 75 a 79 anos";131;173;304
"De 80 anos ou mais";143;254;397
"Total";6832;7239;14071
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

