 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;351;737
"De 5 a 9 anos";421;467;888
"De 10 a 14 anos";519;525;1044
"De 15 a 19 anos";520;518;1038
"De 20 a 24 anos";506;559;1065
"De 25 a 29 anos";549;537;1086
"De 30 a 34 anos";558;540;1098
"De 35 a 39 anos";479;509;988
"De 40 a 44 anos";513;518;1031
"De 45 a 49 anos";486;511;997
"De 50 a 54 anos";466;460;926
"De 55 a 59 anos";337;392;729
"De 60 a 64 anos";291;314;605
"De 65 a 69 anos";199;225;424
"De 70 a 74 anos";135;195;330
"De 75 a 79 anos";114;138;252
"De 80 anos ou mais";100;158;258
"Total";6579;6917;13496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

