 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 330180 Engenheiro Paulo de Frontin
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";440;437;877
"De 5 a 9 anos";513;512;1025
"De 10 a 14 anos";522;493;1015
"De 15 a 19 anos";552;531;1083
"De 20 a 24 anos";577;547;1124
"De 25 a 29 anos";514;527;1041
"De 30 a 34 anos";458;477;935
"De 35 a 39 anos";477;511;988
"De 40 a 44 anos";494;497;991
"De 45 a 49 anos";443;430;873
"De 50 a 54 anos";329;361;690
"De 55 a 59 anos";276;287;563
"De 60 a 64 anos";203;237;440
"De 65 a 69 anos";170;198;368
"De 70 a 74 anos";142;154;296
"De 75 a 79 anos";105;150;255
"De 80 anos ou mais";68;121;189
"Total";6283;6470;12753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

