 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";101;87;188
"De 5 a 9 anos";108;96;204
"De 10 a 14 anos";142;132;274
"De 15 a 19 anos";133;133;266
"De 20 a 24 anos";129;124;253
"De 25 a 29 anos";118;132;250
"De 30 a 34 anos";122;132;254
"De 35 a 39 anos";127;117;244
"De 40 a 44 anos";119;117;236
"De 45 a 49 anos";111;110;221
"De 50 a 54 anos";88;88;176
"De 55 a 59 anos";77;80;157
"De 60 a 64 anos";65;69;134
"De 65 a 69 anos";56;44;100
"De 70 a 74 anos";39;31;70
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";21;17;38
"Total";1575;1529;3104
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

