 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";132;128;260
"De 5 a 9 anos";175;143;318
"De 10 a 14 anos";154;163;317
"De 15 a 19 anos";165;150;315
"De 20 a 24 anos";146;159;305
"De 25 a 29 anos";140;133;273
"De 30 a 34 anos";138;124;262
"De 35 a 39 anos";128;122;250
"De 40 a 44 anos";115;114;229
"De 45 a 49 anos";83;84;167
"De 50 a 54 anos";82;77;159
"De 55 a 59 anos";65;73;138
"De 60 a 64 anos";70;52;122
"De 65 a 69 anos";53;41;94
"De 70 a 74 anos";25;24;49
"De 75 a 79 anos";19;15;34
"De 80 anos ou mais";24;25;49
"Total";1714;1627;3341
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

