 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";156;144;300
"De 5 a 9 anos";185;159;344
"De 10 a 14 anos";163;169;332
"De 15 a 19 anos";176;169;345
"De 20 a 24 anos";154;164;318
"De 25 a 29 anos";150;131;281
"De 30 a 34 anos";143;127;270
"De 35 a 39 anos";127;126;253
"De 40 a 44 anos";111;107;218
"De 45 a 49 anos";82;82;164
"De 50 a 54 anos";81;80;161
"De 55 a 59 anos";68;71;139
"De 60 a 64 anos";70;49;119
"De 65 a 69 anos";47;40;87
"De 70 a 74 anos";23;22;45
"De 75 a 79 anos";19;14;33
"De 80 anos ou mais";25;29;54
"Total";1780;1683;3463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

