 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";139;135;274
"De 5 a 9 anos";185;149;334
"De 10 a 14 anos";154;168;322
"De 15 a 19 anos";178;158;336
"De 20 a 24 anos";145;166;311
"De 25 a 29 anos";145;129;274
"De 30 a 34 anos";145;125;270
"De 35 a 39 anos";126;125;251
"De 40 a 44 anos";116;111;227
"De 45 a 49 anos";79;81;160
"De 50 a 54 anos";84;78;162
"De 55 a 59 anos";63;73;136
"De 60 a 64 anos";73;49;122
"De 65 a 69 anos";50;42;92
"De 70 a 74 anos";22;23;45
"De 75 a 79 anos";20;13;33
"De 80 anos ou mais";24;28;52
"Total";1748;1653;3401
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

