 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;83;170
"De 5 a 9 anos";86;81;167
"De 10 a 14 anos";93;80;173
"De 15 a 19 anos";109;105;214
"De 20 a 24 anos";128;145;273
"De 25 a 29 anos";108;116;224
"De 30 a 34 anos";110;118;228
"De 35 a 39 anos";103;128;231
"De 40 a 44 anos";118;120;238
"De 45 a 49 anos";119;117;236
"De 50 a 54 anos";113;118;231
"De 55 a 59 anos";90;86;176
"De 60 a 64 anos";62;67;129
"De 65 a 69 anos";54;59;113
"De 70 a 74 anos";38;39;77
"De 75 a 79 anos";28;22;50
"De 80 anos ou mais";19;22;41
"Total";1465;1506;2971
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

