 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 221160 Vila Nova do Piauí
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";220;178;398
"De 5 a 9 anos";183;202;385
"De 10 a 14 anos";213;178;391
"De 15 a 19 anos";192;198;390
"De 20 a 24 anos";191;154;345
"De 25 a 29 anos";166;138;304
"De 30 a 34 anos";144;141;285
"De 35 a 39 anos";131;127;258
"De 40 a 44 anos";88;90;178
"De 45 a 49 anos";94;87;181
"De 50 a 54 anos";70;88;158
"De 55 a 59 anos";89;65;154
"De 60 a 64 anos";63;54;117
"De 65 a 69 anos";29;30;59
"De 70 a 74 anos";29;19;48
"De 75 a 79 anos";13;19;32
"De 80 anos ou mais";34;34;68
"Total";1949;1802;3751
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

