 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";350;338;688
"De 5 a 9 anos";449;467;916
"De 10 a 14 anos";477;501;978
"De 15 a 19 anos";514;474;988
"De 20 a 24 anos";497;491;988
"De 25 a 29 anos";418;421;839
"De 30 a 34 anos";382;377;759
"De 35 a 39 anos";410;414;824
"De 40 a 44 anos";434;410;844
"De 45 a 49 anos";374;356;730
"De 50 a 54 anos";301;313;614
"De 55 a 59 anos";255;243;498
"De 60 a 64 anos";169;221;390
"De 65 a 69 anos";165;157;322
"De 70 a 74 anos";121;141;262
"De 75 a 79 anos";80;81;161
"De 80 anos ou mais";62;78;140
"Total";5458;5483;10941
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

