 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";309;295;604
"De 5 a 9 anos";297;282;579
"De 10 a 14 anos";268;273;541
"De 15 a 19 anos";328;318;646
"De 20 a 24 anos";335;365;700
"De 25 a 29 anos";433;421;854
"De 30 a 34 anos";435;408;843
"De 35 a 39 anos";407;380;787
"De 40 a 44 anos";337;360;697
"De 45 a 49 anos";345;337;682
"De 50 a 54 anos";380;380;760
"De 55 a 59 anos";372;359;731
"De 60 a 64 anos";270;286;556
"De 65 a 69 anos";235;253;488
"De 70 a 74 anos";178;182;360
"De 75 a 79 anos";92;144;236
"De 80 anos ou mais";137;175;312
"Total";5158;5218;10376
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

