 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";316;302;618
"De 5 a 9 anos";290;292;582
"De 10 a 14 anos";351;344;695
"De 15 a 19 anos";361;391;752
"De 20 a 24 anos";424;426;850
"De 25 a 29 anos";441;421;862
"De 30 a 34 anos";427;400;827
"De 35 a 39 anos";368;376;744
"De 40 a 44 anos";351;350;701
"De 45 a 49 anos";381;380;761
"De 50 a 54 anos";397;382;779
"De 55 a 59 anos";313;317;630
"De 60 a 64 anos";261;279;540
"De 65 a 69 anos";212;214;426
"De 70 a 74 anos";126;170;296
"De 75 a 79 anos";102;119;221
"De 80 anos ou mais";111;146;257
"Total";5232;5309;10541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

