 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;301;616
"De 5 a 9 anos";290;288;578
"De 10 a 14 anos";329;325;654
"De 15 a 19 anos";352;371;723
"De 20 a 24 anos";405;413;818
"De 25 a 29 anos";440;422;862
"De 30 a 34 anos";431;403;834
"De 35 a 39 anos";378;378;756
"De 40 a 44 anos";346;351;697
"De 45 a 49 anos";371;368;739
"De 50 a 54 anos";394;383;777
"De 55 a 59 anos";329;329;658
"De 60 a 64 anos";263;280;543
"De 65 a 69 anos";217;224;441
"De 70 a 74 anos";138;172;310
"De 75 a 79 anos";99;124;223
"De 80 anos ou mais";117;153;270
"Total";5214;5285;10499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

