 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";313;299;612
"De 5 a 9 anos";293;282;575
"De 10 a 14 anos";289;291;580
"De 15 a 19 anos";333;332;665
"De 20 a 24 anos";361;383;744
"De 25 a 29 anos";435;422;857
"De 30 a 34 anos";432;407;839
"De 35 a 39 anos";399;381;780
"De 40 a 44 anos";339;356;695
"De 45 a 49 anos";352;346;698
"De 50 a 54 anos";385;382;767
"De 55 a 59 anos";360;351;711
"De 60 a 64 anos";267;283;550
"De 65 a 69 anos";229;243;472
"De 70 a 74 anos";165;179;344
"De 75 a 79 anos";93;136;229
"De 80 anos ou mais";130;168;298
"Total";5175;5241;10416
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

