 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";383;375;758
"De 5 a 9 anos";477;503;980
"De 10 a 14 anos";508;513;1021
"De 15 a 19 anos";529;489;1018
"De 20 a 24 anos";494;491;985
"De 25 a 29 anos";408;415;823
"De 30 a 34 anos";395;388;783
"De 35 a 39 anos";430;429;859
"De 40 a 44 anos";429;401;830
"De 45 a 49 anos";353;340;693
"De 50 a 54 anos";291;297;588
"De 55 a 59 anos";232;231;463
"De 60 a 64 anos";163;209;372
"De 65 a 69 anos";169;154;323
"De 70 a 74 anos";115;131;246
"De 75 a 79 anos";75;78;153
"De 80 anos ou mais";58;68;126
"Total";5509;5512;11021
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

