 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420870 Jacinto Machado
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";488;519;1007
"De 5 a 9 anos";532;558;1090
"De 10 a 14 anos";588;533;1121
"De 15 a 19 anos";554;557;1111
"De 20 a 24 anos";436;444;880
"De 25 a 29 anos";395;389;784
"De 30 a 34 anos";431;440;871
"De 35 a 39 anos";467;425;892
"De 40 a 44 anos";385;365;750
"De 45 a 49 anos";308;320;628
"De 50 a 54 anos";268;242;510
"De 55 a 59 anos";177;241;418
"De 60 a 64 anos";200;167;367
"De 65 a 69 anos";147;170;317
"De 70 a 74 anos";106;95;201
"De 75 a 79 anos";70;90;160
"De 80 anos ou mais";41;35;76
"Total";5593;5590;11183
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

