 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521450 Nerópolis
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;958;1915
"De 5 a 9 anos";1002;960;1962
"De 10 a 14 anos";1135;1061;2196
"De 15 a 19 anos";1085;1115;2200
"De 20 a 24 anos";1160;1252;2412
"De 25 a 29 anos";1141;1089;2230
"De 30 a 34 anos";1000;1087;2087
"De 35 a 39 anos";915;968;1883
"De 40 a 44 anos";852;881;1733
"De 45 a 49 anos";688;740;1428
"De 50 a 54 anos";538;592;1130
"De 55 a 59 anos";428;442;870
"De 60 a 64 anos";316;349;665
"De 65 a 69 anos";265;266;531
"De 70 a 74 anos";202;203;405
"De 75 a 79 anos";122;141;263
"De 80 anos ou mais";99;125;224
"Total";11905;12229;24134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

