 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521450 Nerópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";986;937;1923
"De 5 a 9 anos";1043;967;2010
"De 10 a 14 anos";1010;1076;2086
"De 15 a 19 anos";1054;1127;2181
"De 20 a 24 anos";1054;1056;2110
"De 25 a 29 anos";972;1004;1976
"De 30 a 34 anos";904;887;1791
"De 35 a 39 anos";793;849;1642
"De 40 a 44 anos";708;732;1440
"De 45 a 49 anos";513;555;1068
"De 50 a 54 anos";440;432;872
"De 55 a 59 anos";320;339;659
"De 60 a 64 anos";283;277;560
"De 65 a 69 anos";216;222;438
"De 70 a 74 anos";159;171;330
"De 75 a 79 anos";90;94;184
"De 80 anos ou mais";78;91;169
"Total";10623;10816;21439
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

