 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;459;932
"De 5 a 9 anos";435;438;873
"De 10 a 14 anos";369;375;744
"De 15 a 19 anos";320;314;634
"De 20 a 24 anos";232;246;478
"De 25 a 29 anos";173;197;370
"De 30 a 34 anos";150;157;307
"De 35 a 39 anos";142;118;260
"De 40 a 44 anos";111;100;211
"De 45 a 49 anos";88;86;174
"De 50 a 54 anos";75;76;151
"De 55 a 59 anos";61;71;132
"De 60 a 64 anos";45;48;93
"De 65 a 69 anos";53;44;97
"De 70 a 74 anos";30;28;58
"De 75 a 79 anos";19;19;38
"De 80 anos ou mais";23;20;43
"Total";2799;2796;5595
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

