 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";494;466;960
"De 5 a 9 anos";543;486;1029
"De 10 a 14 anos";543;527;1070
"De 15 a 19 anos";547;503;1050
"De 20 a 24 anos";415;414;829
"De 25 a 29 anos";329;337;666
"De 30 a 34 anos";283;295;578
"De 35 a 39 anos";246;251;497
"De 40 a 44 anos";186;221;407
"De 45 a 49 anos";193;164;357
"De 50 a 54 anos";161;138;299
"De 55 a 59 anos";116;130;246
"De 60 a 64 anos";114;104;218
"De 65 a 69 anos";87;78;165
"De 70 a 74 anos";67;57;124
"De 75 a 79 anos";43;30;73
"De 80 anos ou mais";40;35;75
"Total";4407;4236;8643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

