 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";526;504;1030
"De 5 a 9 anos";488;456;944
"De 10 a 14 anos";502;422;924
"De 15 a 19 anos";510;511;1021
"De 20 a 24 anos";548;498;1046
"De 25 a 29 anos";406;407;813
"De 30 a 34 anos";322;319;641
"De 35 a 39 anos";286;295;581
"De 40 a 44 anos";250;268;518
"De 45 a 49 anos";182;250;432
"De 50 a 54 anos";205;177;382
"De 55 a 59 anos";173;135;308
"De 60 a 64 anos";122;124;246
"De 65 a 69 anos";105;89;194
"De 70 a 74 anos";75;64;139
"De 75 a 79 anos";55;47;102
"De 80 anos ou mais";52;41;93
"Total";4807;4607;9414
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

