 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";491;477;968
"De 5 a 9 anos";517;489;1006
"De 10 a 14 anos";447;457;904
"De 15 a 19 anos";388;400;788
"De 20 a 24 anos";327;310;637
"De 25 a 29 anos";214;246;460
"De 30 a 34 anos";191;213;404
"De 35 a 39 anos";173;163;336
"De 40 a 44 anos";151;127;278
"De 45 a 49 anos";119;115;234
"De 50 a 54 anos";97;95;192
"De 55 a 59 anos";84;82;166
"De 60 a 64 anos";70;72;142
"De 65 a 69 anos";40;38;78
"De 70 a 74 anos";54;40;94
"De 75 a 79 anos";22;21;43
"De 80 anos ou mais";27;25;52
"Total";3412;3370;6782
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

