 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;478;1006
"De 5 a 9 anos";549;554;1103
"De 10 a 14 anos";561;517;1078
"De 15 a 19 anos";431;431;862
"De 20 a 24 anos";355;353;708
"De 25 a 29 anos";287;304;591
"De 30 a 34 anos";244;251;495
"De 35 a 39 anos";185;213;398
"De 40 a 44 anos";191;155;346
"De 45 a 49 anos";157;130;287
"De 50 a 54 anos";113;129;242
"De 55 a 59 anos";108;108;216
"De 60 a 64 anos";95;90;185
"De 65 a 69 anos";74;69;143
"De 70 a 74 anos";56;40;96
"De 75 a 79 anos";39;30;69
"De 80 anos ou mais";29;28;57
"Total";4002;3880;7882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

