 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;484;1009
"De 5 a 9 anos";541;535;1076
"De 10 a 14 anos";533;503;1036
"De 15 a 19 anos";419;423;842
"De 20 a 24 anos";351;345;696
"De 25 a 29 anos";272;289;561
"De 30 a 34 anos";228;239;467
"De 35 a 39 anos";182;201;383
"De 40 a 44 anos";182;148;330
"De 45 a 49 anos";148;128;276
"De 50 a 54 anos";110;122;232
"De 55 a 59 anos";103;101;204
"De 60 a 64 anos";92;87;179
"De 65 a 69 anos";66;62;128
"De 70 a 74 anos";57;40;97
"De 75 a 79 anos";34;28;62
"De 80 anos ou mais";28;27;55
"Total";3871;3762;7633
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

