 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";469;446;915
"De 5 a 9 anos";416;426;842
"De 10 a 14 anos";351;357;708
"De 15 a 19 anos";300;287;587
"De 20 a 24 anos";206;230;436
"De 25 a 29 anos";165;187;352
"De 30 a 34 anos";140;144;284
"De 35 a 39 anos";134;107;241
"De 40 a 44 anos";102;94;196
"De 45 a 49 anos";81;78;159
"De 50 a 54 anos";69;71;140
"De 55 a 59 anos";56;69;125
"De 60 a 64 anos";39;42;81
"De 65 a 69 anos";55;46;101
"De 70 a 74 anos";24;25;49
"De 75 a 79 anos";19;20;39
"De 80 anos ou mais";22;18;40
"Total";2648;2647;5295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

