 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";528;470;998
"De 5 a 9 anos";559;568;1127
"De 10 a 14 anos";584;528;1112
"De 15 a 19 anos";446;443;889
"De 20 a 24 anos";356;356;712
"De 25 a 29 anos";298;317;615
"De 30 a 34 anos";259;261;520
"De 35 a 39 anos";190;227;417
"De 40 a 44 anos";200;162;362
"De 45 a 49 anos";167;133;300
"De 50 a 54 anos";116;137;253
"De 55 a 59 anos";113;114;227
"De 60 a 64 anos";99;94;193
"De 65 a 69 anos";83;77;160
"De 70 a 74 anos";56;39;95
"De 75 a 79 anos";43;32;75
"De 80 anos ou mais";30;29;59
"Total";4127;3987;8114
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

