 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210197 Boa Vista do Gurupi
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";520;498;1018
"De 5 a 9 anos";487;448;935
"De 10 a 14 anos";520;453;973
"De 15 a 19 anos";519;507;1026
"De 20 a 24 anos";529;487;1016
"De 25 a 29 anos";389;391;780
"De 30 a 34 anos";317;318;635
"De 35 a 39 anos";283;289;572
"De 40 a 44 anos";236;262;498
"De 45 a 49 anos";184;232;416
"De 50 a 54 anos";199;170;369
"De 55 a 59 anos";162;135;297
"De 60 a 64 anos";121;120;241
"De 65 a 69 anos";102;87;189
"De 70 a 74 anos";74;63;137
"De 75 a 79 anos";52;43;95
"De 80 anos ou mais";50;40;90
"Total";4744;4543;9287
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

