 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;778;1568
"De 5 a 9 anos";773;771;1544
"De 10 a 14 anos";742;701;1443
"De 15 a 19 anos";690;624;1314
"De 20 a 24 anos";570;483;1053
"De 25 a 29 anos";399;337;736
"De 30 a 34 anos";303;262;565
"De 35 a 39 anos";257;250;507
"De 40 a 44 anos";213;187;400
"De 45 a 49 anos";165;140;305
"De 50 a 54 anos";145;137;282
"De 55 a 59 anos";126;139;265
"De 60 a 64 anos";118;125;243
"De 65 a 69 anos";111;99;210
"De 70 a 74 anos";72;64;136
"De 75 a 79 anos";47;40;87
"De 80 anos ou mais";49;46;95
"Total";5570;5183;10753
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

