 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";966;928;1894
"De 5 a 9 anos";891;844;1735
"De 10 a 14 anos";910;852;1762
"De 15 a 19 anos";823;818;1641
"De 20 a 24 anos";809;824;1633
"De 25 a 29 anos";754;745;1499
"De 30 a 34 anos";621;616;1237
"De 35 a 39 anos";573;545;1118
"De 40 a 44 anos";529;457;986
"De 45 a 49 anos";358;315;673
"De 50 a 54 anos";270;247;517
"De 55 a 59 anos";218;224;442
"De 60 a 64 anos";174;175;349
"De 65 a 69 anos";135;158;293
"De 70 a 74 anos";127;144;271
"De 75 a 79 anos";83;124;207
"De 80 anos ou mais";112;146;258
"Total";8353;8162;16515
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

