 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";792;790;1582
"De 5 a 9 anos";803;801;1604
"De 10 a 14 anos";749;698;1447
"De 15 a 19 anos";683;594;1277
"De 20 a 24 anos";526;435;961
"De 25 a 29 anos";360;287;647
"De 30 a 34 anos";278;273;551
"De 35 a 39 anos";244;227;471
"De 40 a 44 anos";189;161;350
"De 45 a 49 anos";164;144;308
"De 50 a 54 anos";144;142;286
"De 55 a 59 anos";119;135;254
"De 60 a 64 anos";126;122;248
"De 65 a 69 anos";101;85;186
"De 70 a 74 anos";63;59;122
"De 75 a 79 anos";51;36;87
"De 80 anos ou mais";44;42;86
"Total";5436;5031;10467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

