 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";993;962;1955
"De 5 a 9 anos";1027;1011;2038
"De 10 a 14 anos";942;919;1861
"De 15 a 19 anos";913;853;1766
"De 20 a 24 anos";777;723;1500
"De 25 a 29 anos";673;647;1320
"De 30 a 34 anos";631;557;1188
"De 35 a 39 anos";501;421;922
"De 40 a 44 anos";383;331;714
"De 45 a 49 anos";312;291;603
"De 50 a 54 anos";250;224;474
"De 55 a 59 anos";183;178;361
"De 60 a 64 anos";169;162;331
"De 65 a 69 anos";139;157;296
"De 70 a 74 anos";125;128;253
"De 75 a 79 anos";85;80;165
"De 80 anos ou mais";90;105;195
"Total";8193;7749;15942
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

