 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";957;918;1875
"De 5 a 9 anos";1004;966;1970
"De 10 a 14 anos";926;901;1827
"De 15 a 19 anos";889;868;1757
"De 20 a 24 anos";822;768;1590
"De 25 a 29 anos";676;657;1333
"De 30 a 34 anos";616;580;1196
"De 35 a 39 anos";562;473;1035
"De 40 a 44 anos";405;350;755
"De 45 a 49 anos";319;285;604
"De 50 a 54 anos";256;245;501
"De 55 a 59 anos";199;184;383
"De 60 a 64 anos";153;163;316
"De 65 a 69 anos";155;156;311
"De 70 a 74 anos";109;142;251
"De 75 a 79 anos";99;93;192
"De 80 anos ou mais";93;112;205
"Total";8240;7861;16101
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

