 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1017;989;2006
"De 5 a 9 anos";1021;1009;2030
"De 10 a 14 anos";964;940;1904
"De 15 a 19 anos";924;845;1769
"De 20 a 24 anos";757;701;1458
"De 25 a 29 anos";668;639;1307
"De 30 a 34 anos";636;544;1180
"De 35 a 39 anos";472;397;869
"De 40 a 44 anos";374;322;696
"De 45 a 49 anos";309;293;602
"De 50 a 54 anos";247;214;461
"De 55 a 59 anos";175;175;350
"De 60 a 64 anos";177;162;339
"De 65 a 69 anos";131;159;290
"De 70 a 74 anos";132;121;253
"De 75 a 79 anos";78;73;151
"De 80 anos ou mais";89;102;191
"Total";8171;7685;15856
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

