 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;907;1854
"De 5 a 9 anos";935;884;1819
"De 10 a 14 anos";938;895;1833
"De 15 a 19 anos";839;836;1675
"De 20 a 24 anos";828;808;1636
"De 25 a 29 anos";712;702;1414
"De 30 a 34 anos";618;607;1225
"De 35 a 39 anos";586;525;1111
"De 40 a 44 anos";471;407;878
"De 45 a 49 anos";339;298;637
"De 50 a 54 anos";264;251;515
"De 55 a 59 anos";212;205;417
"De 60 a 64 anos";159;169;328
"De 65 a 69 anos";149;156;305
"De 70 a 74 anos";114;145;259
"De 75 a 79 anos";95;112;207
"De 80 anos ou mais";103;131;234
"Total";8309;8038;16347
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

