 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1066;1032;2098
"De 5 a 9 anos";1006;994;2000
"De 10 a 14 anos";988;959;1947
"De 15 a 19 anos";926;837;1763
"De 20 a 24 anos";765;696;1461
"De 25 a 29 anos";662;607;1269
"De 30 a 34 anos";594;490;1084
"De 35 a 39 anos";429;369;798
"De 40 a 44 anos";355;309;664
"De 45 a 49 anos";292;277;569
"De 50 a 54 anos";237;203;440
"De 55 a 59 anos";175;176;351
"De 60 a 64 anos";178;162;340
"De 65 a 69 anos";130;154;284
"De 70 a 74 anos";132;108;240
"De 75 a 79 anos";68;64;132
"De 80 anos ou mais";82;89;171
"Total";8085;7526;15611
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

