 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1086;1054;2140
"De 5 a 9 anos";999;979;1978
"De 10 a 14 anos";993;958;1951
"De 15 a 19 anos";919;839;1758
"De 20 a 24 anos";789;708;1497
"De 25 a 29 anos";659;585;1244
"De 30 a 34 anos";550;451;1001
"De 35 a 39 anos";414;365;779
"De 40 a 44 anos";346;305;651
"De 45 a 49 anos";278;258;536
"De 50 a 54 anos";228;202;430
"De 55 a 59 anos";182;180;362
"De 60 a 64 anos";171;163;334
"De 65 a 69 anos";137;148;285
"De 70 a 74 anos";123;101;224
"De 75 a 79 anos";64;62;126
"De 80 anos ou mais";76;79;155
"Total";8014;7437;15451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

