 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210547 Jenipapo dos Vieiras
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";788;793;1581
"De 5 a 9 anos";823;816;1639
"De 10 a 14 anos";754;698;1452
"De 15 a 19 anos";673;572;1245
"De 20 a 24 anos";499;411;910
"De 25 a 29 anos";345;264;609
"De 30 a 34 anos";265;279;544
"De 35 a 39 anos";238;216;454
"De 40 a 44 anos";178;149;327
"De 45 a 49 anos";163;145;308
"De 50 a 54 anos";144;146;290
"De 55 a 59 anos";115;134;249
"De 60 a 64 anos";130;120;250
"De 65 a 69 anos";96;79;175
"De 70 a 74 anos";59;58;117
"De 75 a 79 anos";54;35;89
"De 80 anos ou mais";41;39;80
"Total";5365;4954;10319
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

