 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";567;541;1108
"De 5 a 9 anos";584;559;1143
"De 10 a 14 anos";617;602;1219
"De 15 a 19 anos";642;622;1264
"De 20 a 24 anos";708;637;1345
"De 25 a 29 anos";723;687;1410
"De 30 a 34 anos";801;771;1572
"De 35 a 39 anos";811;776;1587
"De 40 a 44 anos";701;661;1362
"De 45 a 49 anos";625;579;1204
"De 50 a 54 anos";579;585;1164
"De 55 a 59 anos";486;518;1004
"De 60 a 64 anos";360;415;775
"De 65 a 69 anos";278;322;600
"De 70 a 74 anos";255;315;570
"De 75 a 79 anos";176;215;391
"De 80 anos ou mais";229;348;577
"Total";9142;9153;18295
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

