 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";659;642;1301
"De 5 a 9 anos";710;695;1405
"De 10 a 14 anos";785;701;1486
"De 15 a 19 anos";780;739;1519
"De 20 a 24 anos";827;811;1638
"De 25 a 29 anos";851;830;1681
"De 30 a 34 anos";749;705;1454
"De 35 a 39 anos";674;596;1270
"De 40 a 44 anos";619;605;1224
"De 45 a 49 anos";524;554;1078
"De 50 a 54 anos";417;473;890
"De 55 a 59 anos";325;342;667
"De 60 a 64 anos";316;363;679
"De 65 a 69 anos";256;261;517
"De 70 a 74 anos";181;255;436
"De 75 a 79 anos";152;170;322
"De 80 anos ou mais";243;284;527
"Total";9068;9026;18094
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

