 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";605;581;1186
"De 5 a 9 anos";653;635;1288
"De 10 a 14 anos";689;664;1353
"De 15 a 19 anos";745;675;1420
"De 20 a 24 anos";756;718;1474
"De 25 a 29 anos";815;791;1606
"De 30 a 34 anos";818;789;1607
"De 35 a 39 anos";724;669;1393
"De 40 a 44 anos";640;587;1227
"De 45 a 49 anos";593;592;1185
"De 50 a 54 anos";495;535;1030
"De 55 a 59 anos";386;430;816
"De 60 a 64 anos";301;333;634
"De 65 a 69 anos";287;335;622
"De 70 a 74 anos";214;242;456
"De 75 a 79 anos";149;216;365
"De 80 anos ou mais";230;295;525
"Total";9100;9087;18187
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

