 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";590;564;1154
"De 5 a 9 anos";618;599;1217
"De 10 a 14 anos";657;645;1302
"De 15 a 19 anos";713;651;1364
"De 20 a 24 anos";730;679;1409
"De 25 a 29 anos";778;756;1534
"De 30 a 34 anos";829;797;1626
"De 35 a 39 anos";759;713;1472
"De 40 a 44 anos";658;601;1259
"De 45 a 49 anos";610;593;1203
"De 50 a 54 anos";532;561;1093
"De 55 a 59 anos";426;472;898
"De 60 a 64 anos";312;346;658
"De 65 a 69 anos";290;346;636
"De 70 a 74 anos";231;259;490
"De 75 a 79 anos";156;224;380
"De 80 anos ou mais";227;310;537
"Total";9116;9116;18232
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

