 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";618;596;1214
"De 5 a 9 anos";665;648;1313
"De 10 a 14 anos";714;674;1388
"De 15 a 19 anos";754;691;1445
"De 20 a 24 anos";775;744;1519
"De 25 a 29 anos";826;805;1631
"De 30 a 34 anos";805;769;1574
"De 35 a 39 anos";708;648;1356
"De 40 a 44 anos";634;591;1225
"De 45 a 49 anos";580;586;1166
"De 50 a 54 anos";476;520;996
"De 55 a 59 anos";366;403;769
"De 60 a 64 anos";305;341;646
"De 65 a 69 anos";280;316;596
"De 70 a 74 anos";205;245;450
"De 75 a 79 anos";150;204;354
"De 80 anos ou mais";231;291;522
"Total";9092;9072;18164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

