 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";771;733;1504
"De 5 a 9 anos";829;754;1583
"De 10 a 14 anos";840;801;1641
"De 15 a 19 anos";985;940;1925
"De 20 a 24 anos";928;897;1825
"De 25 a 29 anos";754;715;1469
"De 30 a 34 anos";691;613;1304
"De 35 a 39 anos";595;613;1208
"De 40 a 44 anos";535;560;1095
"De 45 a 49 anos";412;445;857
"De 50 a 54 anos";333;357;690
"De 55 a 59 anos";325;347;672
"De 60 a 64 anos";248;289;537
"De 65 a 69 anos";227;253;480
"De 70 a 74 anos";167;185;352
"De 75 a 79 anos";158;192;350
"De 80 anos ou mais";198;236;434
"Total";8996;8930;17926
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

