 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";795;746;1541
"De 5 a 9 anos";836;769;1605
"De 10 a 14 anos";891;846;1737
"De 15 a 19 anos";1008;966;1974
"De 20 a 24 anos";911;874;1785
"De 25 a 29 anos";746;690;1436
"De 30 a 34 anos";665;616;1281
"De 35 a 39 anos";593;611;1204
"De 40 a 44 anos";516;542;1058
"De 45 a 49 anos";391;421;812
"De 50 a 54 anos";336;360;696
"De 55 a 59 anos";311;336;647
"De 60 a 64 anos";247;285;532
"De 65 a 69 anos";218;241;459
"De 70 a 74 anos";168;188;356
"De 75 a 79 anos";163;197;360
"De 80 anos ou mais";191;223;414
"Total";8986;8911;17897
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

