 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";734;709;1443
"De 5 a 9 anos";797;729;1526
"De 10 a 14 anos";790;746;1536
"De 15 a 19 anos";915;875;1790
"De 20 a 24 anos";942;906;1848
"De 25 a 29 anos";782;758;1540
"De 30 a 34 anos";720;627;1347
"De 35 a 39 anos";610;609;1219
"De 40 a 44 anos";570;586;1156
"De 45 a 49 anos";454;487;941
"De 50 a 54 anos";344;375;719
"De 55 a 59 anos";336;354;690
"De 60 a 64 anos";262;307;569
"De 65 a 69 anos";238;262;500
"De 70 a 74 anos";170;197;367
"De 75 a 79 anos";150;179;329
"De 80 anos ou mais";211;254;465
"Total";9025;8960;17985
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

