 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 240610 Jucurutu
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";574;549;1123
"De 5 a 9 anos";596;573;1169
"De 10 a 14 anos";628;615;1243
"De 15 a 19 anos";665;631;1296
"De 20 a 24 anos";717;652;1369
"De 25 a 29 anos";740;710;1450
"De 30 a 34 anos";814;785;1599
"De 35 a 39 anos";791;756;1547
"De 40 a 44 anos";685;639;1324
"De 45 a 49 anos";619;583;1202
"De 50 a 54 anos";567;580;1147
"De 55 a 59 anos";467;503;970
"De 60 a 64 anos";342;390;732
"De 65 a 69 anos";281;329;610
"De 70 a 74 anos";248;297;545
"De 75 a 79 anos";168;217;385
"De 80 anos ou mais";228;335;563
"Total";9130;9144;18274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

