 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150619 Rurópolis
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2082;1995;4077
"De 5 a 9 anos";2092;1962;4054
"De 10 a 14 anos";2008;1867;3875
"De 15 a 19 anos";2014;1855;3869
"De 20 a 24 anos";1769;1630;3399
"De 25 a 29 anos";1329;1212;2541
"De 30 a 34 anos";974;939;1913
"De 35 a 39 anos";940;820;1760
"De 40 a 44 anos";821;678;1499
"De 45 a 49 anos";733;599;1332
"De 50 a 54 anos";610;462;1072
"De 55 a 59 anos";464;332;796
"De 60 a 64 anos";342;241;583
"De 65 a 69 anos";264;205;469
"De 70 a 74 anos";175;128;303
"De 75 a 79 anos";100;74;174
"De 80 anos ou mais";81;64;145
"Total";16798;15063;31861
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

